6732,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6742,790.64,1.7,742.72,1.7, ,,,,,,,19342.7,,,19390.61667
6752,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6762,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6772,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6782,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6792,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6802,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6812,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6822,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6832,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6842,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6852,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6862,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6872,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6882,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6892,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6902,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6912,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6922,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6932,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6942,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6952,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
6962,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6972,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6982,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
6992,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7002,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7012,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7022,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7032,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7042,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7052,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7062,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7072,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
7082,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7092,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7102,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7112,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7122,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
7132,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7142,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7152,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
7162,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7172,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
7182,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7192,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7202,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7212,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7222,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7232,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7242,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7252,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7262,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7272,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
7282,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7292,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7302,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
7312,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
7322,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
7332,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7342,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
7352,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7362,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7372,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7382,790.64,1.7,742.72,1.7, ,,,,,,,19342.7,,,19390.61667
7392,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7402,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7412,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7422,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7432,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7442,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7452,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7462,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7472,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7482,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7492,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7502,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7512,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7522,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7532,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
7542,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7552,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7562,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7572,790.64,1.7,886.47,1.71, ,,,,,,,19342.7,,,19534.36667
7582,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7592,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7602,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7612,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
7622,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
7632,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7642,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
7652,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
7662,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
7672,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
7682,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
7692,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7702,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7712,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7722,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7732,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
7742,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
7752,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
7762,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7772,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
7782,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7792,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7802,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7812,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7822,838.56,1.71,886.47,1.71, ,,,,,,,19390.62,,,19534.36667
7832,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
7842,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7852,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7862,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7872,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7882,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7892,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7902,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7912,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7922,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7932,838.56,1.71,886.47,1.71, ,,,,,,,19390.62,,,19534.36667
7942,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7952,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7962,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7972,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7982,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
7992,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8002,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8012,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8022,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8032,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8042,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8052,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8062,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8072,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8082,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8092,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8102,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8112,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8122,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8132,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8142,886.47,1.71,790.64,1.7, ,,,,,,,19438.53,,,19438.53667
8152,838.56,1.71,886.47,1.71, ,,,,,,,19390.62,,,19534.36667
8162,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8172,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8182,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8192,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8202,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8212,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8222,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8232,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8242,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8252,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8262,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8272,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8282,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8292,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8302,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8312,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8322,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8332,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8342,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8352,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8362,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8372,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8382,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8392,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8402,838.56,1.71,886.47,1.71, ,,,,,,,19390.62,,,19534.36667
8412,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8422,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8432,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8442,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8452,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8462,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8472,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8482,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8492,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8502,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8512,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8522,838.56,1.71,886.47,1.71, ,,,,,,,19390.62,,,19534.36667
8532,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8542,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8552,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8562,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8572,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8582,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8592,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8602,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8612,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8622,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8632,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8642,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8652,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8662,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8672,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8682,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8692,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8702,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8712,886.47,1.71,838.56,1.71, ,,,,,,,19438.53,,,19486.45667
8722,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
8732,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8742,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8752,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
8762,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8772,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8782,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
8792,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
8802,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
8812,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8822,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8832,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8842,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8852,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
8862,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
8872,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8882,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
8892,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
8902,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8912,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
8922,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8932,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
8942,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
8952,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
8962,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
8972,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
8982,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
8992,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9002,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9012,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
9022,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9032,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
9042,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9052,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
9062,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9072,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9082,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
9092,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9102,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9112,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9122,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9132,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9142,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
9152,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9162,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9172,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9182,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9192,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
9202,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
9212,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9222,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9232,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9242,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9252,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
9262,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9272,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9282,838.56,1.71,886.47,1.71, ,,,,,,,19390.62,,,19534.36667
9292,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9302,838.56,1.71,838.56,1.71, ,,,,,,,19390.62,,,19486.45667
9312,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9322,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9332,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9342,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9352,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9362,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9372,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9382,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9392,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
9402,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9412,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9422,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9432,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9442,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9452,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9462,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9472,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9482,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9492,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9502,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9512,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9522,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9532,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9542,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9552,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9562,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9572,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9582,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9592,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9602,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9612,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9622,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9632,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9642,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9652,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9662,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9672,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9682,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9692,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9702,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9712,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9722,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9732,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9742,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9752,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9762,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9772,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9782,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
9792,790.64,1.7,886.47,1.71, ,,,,,,,19342.7,,,19534.36667
9802,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9812,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9822,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9832,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9842,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9852,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9862,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9872,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9882,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9892,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
9902,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9912,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9922,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9932,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9942,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9952,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9962,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9972,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
9982,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
9992,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
10002,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
10012,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
10022,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
10032,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
10042,790.64,1.7,838.56,1.71, ,,,,,,,19342.7,,,19486.45667
10052,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
10062,838.56,1.71,790.64,1.7, ,,,,,,,19390.62,,,19438.53667
10072,790.64,1.7,790.64,1.7, ,,,,,,,19342.7,,,19438.53667
